#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
2390092	851394	853333	31903	33645	YDL160C	YJL111W	DHH1	CCT7	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	TCP7|L000002763	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390093	851394	853335	31903	33647	YDL160C	YJL109C	DHH1	UTP10	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	-	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390094	851394	853344	31903	33656	YDL160C	YJL101C	DHH1	GSH1	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	glutamate--cysteine ligase|L000000735	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390095	851394	853351	31903	33663	YDL160C	YJL094C	DHH1	KHA1	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	-	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390096	851394	853354	31903	33666	YDL160C	YJL091C	DHH1	GWT1	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	-	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390097	851394	853355	31903	33667	YDL160C	YJL090C	DHH1	DPB11	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	protein kinase activating protein DPB11|L000003001	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390098	851394	853358	31903	33670	YDL160C	YJL087C	DHH1	TRL1	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	LIG1|RLG1|tRNA ligase|L000002336	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390099	851394	853359	31903	33671	YDL160C	YJL085W	DHH1	EXO70	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	L000003349	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390100	851394	853364	31903	33675	YDL160C	YJL081C	DHH1	ARP4	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	ACT3|L000000027	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390101	851394	853365	31903	33676	YDL160C	YJL080C	DHH1	SCP160	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	L000001817	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390102	851394	853367	31903	33678	YDL160C	YJL078C	DHH1	PRY3	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	L000003218	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390103	851394	853369	31903	33680	YDL160C	YJL076W	DHH1	NET1	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	CFI1|ESC5|SRM8|L000004425	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390104	851394	853372	31903	33682	YDL160C	YJL073W	DHH1	JEM1	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	KAR8|L000003533	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390105	851394	853376	31903	33686	YDL160C	YJL069C	DHH1	UTP18	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	-	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390106	851394	853377	31903	33687	YDL160C	YJL068C	DHH1	YJL068C	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	S-formylglutathione hydrolase|SFGH	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390107	851394	853383	31903	33691	YDL160C	YJL062W-A	DHH1	COA3	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	COX25|RRG10	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390108	851394	853385	31903	33693	YDL160C	YJL061W	DHH1	NUP82	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	HRB187|linker nucleoporin NUP82|L000002941	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390109	851394	853386	31903	33694	YDL160C	YJL060W	DHH1	BNA3	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	-	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390110	851394	853393	31903	33701	YDL160C	YJL053W	DHH1	PEP8	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	GRD6|VPS26|VPT4|retromer subunit PEP8|L000001378	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390111	851394	853395	31903	33703	YDL160C	YJL052W	DHH1	TDH1	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	GLD3|glyceraldehyde-3-phosphate dehydrogenase (phosphorylating) TDH1|GAPDH|L000002272	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390112	851394	853396	31903	33704	YDL160C	YJL051W	DHH1	IRC8	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	-	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390113	851394	853397	31903	33705	YDL160C	YJL050W	DHH1	MTR4	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	DOB1|ATP-dependent RNA helicase MTR4|L000004110	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390114	851394	853408	31903	33716	YDL160C	YJL042W	DHH1	MHP1	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	L000002720	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390115	851394	853409	31903	33717	YDL160C	YJL041W	DHH1	NSP1	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	FG-nucleoporin NSP1|L000001277	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390116	851394	853418	31903	33726	YDL160C	YJL034W	DHH1	KAR2	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	GRP78|Hsp70 family ATPase KAR2|BIP|L000000887	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390117	851394	853419	31903	33727	YDL160C	YJL033W	DHH1	HCA4	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	DBP4|ECM24|RNA-dependent ATPase HCA4|L000003421	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390118	851394	853422	31903	33729	YDL160C	YJL030W	DHH1	MAD2	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	spindle checkpoint protein MAD2|L000000975	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390119	851394	853423	31903	33730	YDL160C	YJL029C	DHH1	VPS53	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	-	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390120	851394	853427	31903	33733	YDL160C	YJL026W	DHH1	RNR2	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	CRT6|ribonucleotide-diphosphate reductase subunit RNR2|L000001656	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390121	851394	853433	31903	33738	YDL160C	YJL020C	DHH1	BBC1	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	MTI1|YJL021C	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390122	851394	853438	31903	33741	YDL160C	YJL014W	DHH1	CCT3	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	BIN2|TCP3|L000002270	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390123	851394	853441	31903	33743	YDL160C	YJL012C	DHH1	VTC4	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	PHM3|YJL012C-A|S000007513	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390124	851394	853445	31903	33747	YDL160C	YJL010C	DHH1	NOP9	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	-	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390125	851394	853447	31903	33748	YDL160C	YJL008C	DHH1	CCT8	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	L000002764	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390126	851394	853452	31903	33752	YDL160C	YJL005W	DHH1	CYR1	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	CDC35|FIL1|HSR1|SRA4|TSM0185|adenylate cyclase|L000000467	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390127	851394	853453	31903	33753	YDL160C	YJL004C	DHH1	SYS1	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	L000004153	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390128	851394	853456	31903	33756	YDL160C	YJL001W	DHH1	PRE3	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	CRL21|proteasome core particle subunit beta 1|L000000418|L000001485	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390129	851394	853457	31903	33757	YDL160C	YJR001W	DHH1	AVT1	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	-	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390130	851394	853459	31903	33759	YDL160C	YJR003C	DHH1	YJR003C	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	-	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390131	851394	853461	31903	33761	YDL160C	YJR005W	DHH1	APL1	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	YAP80|L000002495	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390132	851394	853463	31903	33763	YDL160C	YJR007W	DHH1	SUI2	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	translation initiation factor eIF2 subunit alpha|L000002178	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390133	851394	853467	31903	33767	YDL160C	YJR010C-A	DHH1	SPC1	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	L000003006	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390134	851394	853473	31903	33772	YDL160C	YJR016C	DHH1	ILV3	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	dihydroxy-acid dehydratase ILV3|L000000859	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390135	851394	853475	31903	33773	YDL160C	YJR017C	DHH1	ESS1	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	PIN1|PTF1|peptidylprolyl isomerase ESS1|L000000587	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390136	851394	853481	31903	33777	YDL160C	YJR024C	DHH1	MDE1	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	methylthioribulose 1-phosphate dehydratase MDE1	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390137	851394	853490	31903	33786	YDL160C	YJR033C	DHH1	RAV1	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	SOI3|S000029472|L000002969	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390138	851394	853498	31903	33792	YDL160C	YJR041C	DHH1	URB2	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	NPA2	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390139	851394	853499	31903	33793	YDL160C	YJR042W	DHH1	NUP85	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	RAT9|L000003023	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390140	851394	853500	31903	33794	YDL160C	YJR043C	DHH1	POL32	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	REV5|DNA polymerase delta subunit POL32|L000004337|S000029416|L000001617	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390141	851394	853503	31903	33797	YDL160C	YJR045C	DHH1	SSC1	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	ENS1|Hsp70 family ATPase SSC1|mtHSP70|L000000561	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390142	851394	853504	31903	33798	YDL160C	YJR046W	DHH1	TAH11	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	CDT1|SID2|L000004733	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390143	851394	853507	31903	33801	YDL160C	YJR048W	DHH1	CYC1	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	cytochrome c isoform 1|L000000448	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390144	851394	853512	31903	33806	YDL160C	YJR052W	DHH1	RAD7	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	UV-damaged DNA-binding protein RAD7|L000001561	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390145	851394	853522	31903	33816	YDL160C	YJR059W	DHH1	PTK2	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	STK2|protein kinase PTK2|L000003492	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390146	851394	853523	31903	33817	YDL160C	YJR060W	DHH1	CBF1	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	CEP1|CPF1|CP1|L000000311|L000000401	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390147	851394	853525	31903	33819	YDL160C	YJR062C	DHH1	NTA1	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	DEA1|L000001279	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390148	851394	853526	31903	33820	YDL160C	YJR063W	DHH1	RPA12	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	RRN4|DNA-directed RNA polymerase I core subunit RPA12|A12.2|L000001672	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390149	851394	853527	31903	33821	YDL160C	YJR064W	DHH1	CCT5	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	TCP5|L000002717	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390150	851394	853531	31903	33825	YDL160C	YJR068W	DHH1	RFC2	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	replication factor C subunit 2|L000001623	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390151	851394	853538	31903	33831	YDL160C	YJR075W	DHH1	HOC1	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	L000003274	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390152	851394	853545	31903	33838	YDL160C	YJR083C	DHH1	ACF4	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	-	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390153	851394	853547	31903	33840	YDL160C	YJR085C	DHH1	YJR085C	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	-	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390154	851394	853548	31903	33841	YDL160C	YJR086W	DHH1	STE18	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	L000002122	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390155	851394	853550	31903	33842	YDL160C	YJR088C	DHH1	EMC2	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	-	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390156	851394	853551	31903	33843	YDL160C	YJR089W	DHH1	BIR1	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	L000004754	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390157	851394	853552	31903	33844	YDL160C	YJR090C	DHH1	GRR1	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	CAT80|COT2|SDC1|SSU2|SCF ubiquitin ligase complex subunit GRR1|L000000730	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390158	851394	853553	31903	33845	YDL160C	YJR091C	DHH1	JSN1	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	PUF1|L000002964	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390159	851394	853555	31903	33847	YDL160C	YJR093C	DHH1	FIP1	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	L000002775	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390160	851394	853557	31903	33849	YDL160C	YJR094W-A	DHH1	RPL43B	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	ribosomal 60S subunit protein L43B|L43e|L43B|L000004470	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390161	851394	853563	31903	33855	YDL160C	YJR100C	DHH1	AIM25	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	-	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390162	851394	853568	31903	33860	YDL160C	YJR104C	DHH1	SOD1	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	CRS4|superoxide dismutase SOD1|L000001978	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390163	851394	853569	31903	33861	YDL160C	YJR105W	DHH1	ADO1	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	adenosine kinase	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390164	851394	853573	31903	33865	YDL160C	YJR109C	DHH1	CPA2	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	carbamoyl-phosphate synthase (glutamine-hydrolyzing) CPA2|L000000400	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390165	851394	853574	31903	33866	YDL160C	YJR110W	DHH1	YMR1	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	phosphatidylinositol-3-phosphatase YMR1	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390166	851394	853575	31903	33867	YDL160C	YJR111C	DHH1	YJR111C	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	-	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390167	851394	853578	31903	33870	YDL160C	YJR113C	DHH1	RSM7	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	mitochondrial 37S ribosomal protein RSM7	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390168	851394	853581	31903	33873	YDL160C	YJR117W	DHH1	STE24	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	AFC1|PIO2|L000003457	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390169	851394	853584	31903	33876	YDL160C	YJR120W	DHH1	YJR120W	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	-	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390170	851394	853585	31903	33877	YDL160C	YJR121W	DHH1	ATP2	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	F1F0 ATP synthase subunit beta|L000000142	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390171	851394	853586	31903	33878	YDL160C	YJR122W	DHH1	IBA57	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	CAF17|L000003419	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390172	851394	853587	31903	33879	YDL160C	YJR123W	DHH1	RPS5	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	ribosomal 40S subunit protein S5|S7|rp14|YS8|S5|S2|L000002821	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390173	851394	853589	31903	33881	YDL160C	YJR125C	DHH1	ENT3	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	-	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390174	851394	853590	31903	33882	YDL160C	YJR126C	DHH1	VPS70	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	-	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390175	851394	853596	31903	33887	YDL160C	YJR132W	DHH1	NMD5	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	KAP119|L000002939	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390176	851394	853597	31903	33888	YDL160C	YJR133W	DHH1	XPT1	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	xanthine phosphoribosyltransferase	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390177	851394	853598	31903	33889	YDL160C	YJR134C	DHH1	SGM1	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	-	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390178	851394	853600	31903	33891	YDL160C	YJR135W-A	DHH1	TIM8	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	protein transporter TIM8	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390179	851394	853606	31903	33897	YDL160C	YJR141W	DHH1	YJR141W	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	-	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390180	851394	853608	31903	33899	YDL160C	YJR143C	DHH1	PMT4	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	L000002623	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390181	851394	853610	31903	33901	YDL160C	YJR145C	DHH1	RPS4A	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	ribosomal 40S subunit protein S4A|S4e|rp5|YS6|S7A|S4A|L000001751	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390182	851394	853612	31903	33902	YDL160C	YJR147W	DHH1	HMS2	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	L000004442	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390183	851394	853613	31903	33903	YDL160C	YJR148W	DHH1	BAT2	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	ECA40|TWT2|branched-chain-amino-acid transaminase BAT2|L000003082	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
2390184	851394	853614	31903	33904	YDL160C	YJR149W	DHH1	YJR149W	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	-	Affinity Capture-RNA	physical	Jungfleisch J (2017)	27821408	559292	559292	High Throughput	-	-	-	CRAC	-	BIOGRID
